Date,Time,Temperature (Avg),Wind Direction (Avg),Wind Speed (Avg),Relative Humidity (Avg),Barometric Pressure (Avg),Precipitation (Sum),Rain Duration (Sum),Daily ETO,Pyranometer 0 - 2000 W/M2 (Avg)
12/04/2023,00:00:00,8.6,*,*,90.4,937.0,4.6,239.8,0,188.2
13/04/2023,00:00:00,11.2,*,*,75.0,938.1,0.0,0.0,0,276.8
14/04/2023,00:00:00,12.6,*,*,64.1,942.0,0.0,0.0,0,260.0
15/04/2023,00:00:00,12.6,*,*,81.5,945.0,0.0,0.0,0,301.5
16/04/2023,00:00:00,13.2,*,*,97.0,944.6,0.0,0.0,0,167.8
17/04/2023,00:00:00,13.8,*,*,88.0,941.6,0.0,0.0,0,206.9
18/04/2023,00:00:00,15.3,*,*,63.3,939.5,0.0,0.0,0,321.9
19/04/2023,00:00:00,14.3,*,*,68.8,941.0,0.0,0.0,0,301.7
20/04/2023,00:00:00,11.8,*,*,82.7,941.6,0.0,0.0,0,224.2
21/04/2023,00:00:00,12.2,*,*,75.8,942.1,0.0,0.0,0,236.8
22/04/2023,00:00:00,13.3,*,*,79.3,941.6,0.0,0.0,0,265.2
23/04/2023,00:00:00,14.3,*,*,77.2,941.5,0.6,60.0,0,177.4
24/04/2023,00:00:00,13.7,*,*,85.1,943.0,0.0,0.0,0,277.1
25/04/2023,00:00:00,13.9,*,*,68.7,944.6,0.0,0.0,0,324.9
26/04/2023,00:00:00,14.7,*,*,64.3,942.9,0.0,0.0,0,326.2
27/04/2023,00:00:00,14.2,*,*,91.3,940.2,0.0,0.0,0,262.1
28/04/2023,00:00:00,12.5,*,*,79.9,939.9,0.0,0.0,0,222.2
29/04/2023,00:00:00,11.1,*,*,76.2,943.1,0.0,0.0,0,196.5
30/04/2023,00:00:00,11.2,*,*,68.4,943.0,0.0,0.0,0,357.0
01/05/2023,00:00:00,12.7,*,*,75.8,943.7,0.0,0.0,0,271.4
02/05/2023,00:00:00,13.4,*,*,73.8,945.6,0.0,0.0,0,104.1
03/05/2023,00:00:00,14.9,*,*,49.9,947.4,0.0,0.1,0,228.0
04/05/2023,00:00:00,16.0,*,*,54.8,948.1,0.8,90.1,0,225.1
05/05/2023,00:00:00,15.2,*,*,61.4,944.9,2.8,179.9,0,93.3
06/05/2023,00:00:00,13.2,*,*,94.1,939.0,0.0,0.3,0,146.0
07/05/2023,00:00:00,12.4,*,*,96.0,938.7,13.0,389.7,0,213.0
08/05/2023,00:00:00,13.4,*,*,87.1,943.3,0.0,0.0,0,308.2
09/05/2023,00:00:00,15.0,*,*,68.8,945.3,0.0,0.0,0,350.1
10/05/2023,00:00:00,16.5,*,*,51.7,943.8,0.0,0.0,0,270.8
11/05/2023,00:00:00,14.2,*,*,84.6,942.7,0.0,0.0,0,166.9
12/05/2023,00:00:00,12.6,*,*,96.8,942.5,0.0,0.0,0,119.2
13/05/2023,00:00:00,13.0,*,*,84.6,945.0,0.0,0.0,0,317.5
14/05/2023,00:00:00,14.2,*,*,76.7,949.0,0.0,0.0,0,338.7
15/05/2023,00:00:00,18.7,*,*,46.2,949.2,0.0,0.0,0,318.1
16/05/2023,00:00:00,23.4,*,*,39.6,944.6,0.0,0.0,0,306.8
17/05/2023,00:00:00,20.7,*,*,48.3,941.0,0.0,0.0,0,235.2
18/05/2023,00:00:00,16.3,*,*,72.6,940.3,0.0,0.0,0,325.6
19/05/2023,00:00:00,15.6,*,*,72.3,941.8,0.0,0.0,0,281.3
20/05/2023,00:00:00,14.9,*,*,83.0,944.1,0.0,0.0,0,240.2
21/05/2023,00:00:00,15.7,*,*,70.3,942.2,0.0,0.1,0,243.2
22/05/2023,00:00:00,16.1,*,*,76.2,937.7,2.2,149.9,0,138.4
23/05/2023,00:00:00,15.3,*,*,89.8,938.1,0.4,30.1,0,277.7
24/05/2023,00:00:00,14.4,*,*,94.2,940.4,4.4,209.9,0,143.0
25/05/2023,00:00:00,14.5,*,*,91.8,943.0,0.0,0.0,0,132.4
26/05/2023,00:00:00,16.7,*,*,73.9,943.5,0.0,0.0,0,347.1
27/05/2023,00:00:00,16.6,*,*,76.1,940.8,0.0,0.0,0,176.4
28/05/2023,00:00:00,16.3,*,*,89.7,937.0,0.0,0.0,0,193.6
29/05/2023,00:00:00,16.1,*,*,92.4,936.9,0.0,0.0,0,242.5
30/05/2023,00:00:00,16.4,*,*,88.1,939.7,0.0,0.0,0,266.1
31/05/2023,00:00:00,15.9,*,*,92.7,943.6,0.0,0.0,0,152.9
01/06/2023,00:00:00,16.6,*,*,82.6,943.9,0.4,60.0,0,156.1
02/06/2023,00:00:00,18.1,*,*,75.6,941.3,0.2,30.3,0,306.8
03/06/2023,00:00:00,14.8,*,*,99.6,939.4,25.4,419.7,0.01,66.5
04/06/2023,00:00:00,18.0,*,*,78.3,942.8,0.0,0.0,0,358.9
05/06/2023,00:00:00,18.4,*,*,67.7,945.9,0.0,0.0,0,355.1
06/06/2023,00:00:00,17.2,*,*,86.4,944.8,0.0,0.0,0,304.3
07/06/2023,00:00:00,19.0,*,*,76.9,943.8,0.0,0.0,0,347.6
08/06/2023,00:00:00,20.9,*,*,67.5,943.3,0.0,0.0,0,333.7
09/06/2023,00:00:00,21.1,*,*,64.7,941.7,0.0,0.0,0,331.9
10/06/2023,00:00:00,19.6,*,*,72.9,941.1,0.0,0.0,0,344.6
11/06/2023,00:00:00,21.1,*,*,62.5,939.6,0.0,0.0,0,351.6
12/06/2023,00:00:00,21.6,*,*,58.9,938.4,0.0,0.0,0,321.4
13/06/2023,00:00:00,21.0,*,*,65.7,938.3,0.0,0.0,0,303.8
14/06/2023,00:00:00,20.1,*,*,78.3,938.7,0.0,0.0,0,333.2
15/06/2023,00:00:00,19.6,*,*,77.1,941.6,0.0,0.0,0,366.3
16/06/2023,00:00:00,21.8,*,*,56.8,942.3,0.0,0.0,0,341.6
17/06/2023,00:00:00,22.0,*,*,68.0,937.2,0.0,0.0,0,308.3
18/06/2023,00:00:00,19.9,*,*,79.5,937.7,0.0,0.0,0,296.1
19/06/2023,00:00:00,19.0,*,*,84.2,940.6,0.2,30.0,0,247.1
20/06/2023,00:00:00,19.1,*,*,84.3,943.7,0.0,0.0,0,294.9
21/06/2023,00:00:00,21.2,*,*,65.2,944.9,0.0,0.0,0,352.0
22/06/2023,00:00:00,20.9,*,*,69.6,944.2,0.0,0.0,0,354.8
23/06/2023,00:00:00,21.2,*,*,69.0,944.0,0.0,0.0,0,356.8
24/06/2023,00:00:00,22.3,*,*,64.9,943.9,0.0,0.0,0,357.9
25/06/2023,00:00:00,23.9,*,*,51.5,943.6,0.0,0.0,0,355.2
26/06/2023,00:00:00,24.6,*,*,44.4,942.1,0.0,0.0,0,358.6
27/06/2023,00:00:00,23.7,*,*,49.7,939.6,0.0,0.0,0,345.8
28/06/2023,00:00:00,21.8,*,*,74.9,940.2,0.0,0.0,0,350.7
29/06/2023,00:00:00,23.3,*,*,55.5,942.1,0.0,0.0,0,358.1
30/06/2023,00:00:00,24.3,*,*,57.4,943.4,0.0,0.0,0,353.0
01/07/2023,00:00:00,21.8,*,*,74.7,943.4,0.0,0.0,0,338.5
02/07/2023,00:00:00,22.6,*,*,68.0,941.9,0.0,0.0,0,340.7
03/07/2023,00:00:00,25.4,*,*,48.7,941.6,0.0,0.0,0,343.0
04/07/2023,00:00:00,23.8,*,*,67.5,941.1,0.0,0.0,0,325.1
05/07/2023,00:00:00,22.8,*,*,80.7,942.3,0.0,0.0,0,335.0
06/07/2023,00:00:00,24.4,*,*,61.6,940.6,0.0,0.0,0,344.0
07/07/2023,00:00:00,24.0,*,*,64.8,939.7,0.0,0.0,0,338.4
08/07/2023,00:00:00,24.9,*,*,58.9,942.0,0.0,0.0,0,348.7
09/07/2023,00:00:00,23.8,*,*,70.3,942.9,0.0,0.0,0,352.1
10/07/2023,00:00:00,21.5,*,*,76.4,944.1,0.0,0.0,0,350.3
11/07/2023,00:00:00,21.6,*,*,66.4,943.5,0.0,0.0,0,357.9
12/07/2023,00:00:00,22.7,*,*,66.5,945.0,0.0,0.0,0,348.6
13/07/2023,00:00:00,24.4,*,*,58.7,946.6,0.0,0.0,0,346.8
14/07/2023,00:00:00,26.9,*,*,47.4,945.9,0.0,0.0,0,346.8
15/07/2023,00:00:00,28.0,*,*,46.0,943.3,0.0,0.0,0,347.3
16/07/2023,00:00:00,29.6,*,*,44.1,942.8,0.0,0.0,0,339.7
17/07/2023,00:00:00,26.1,*,*,58.7,941.9,0.0,0.0,0,349.7
18/07/2023,00:00:00,24.7,*,*,58.5,941.6,0.0,0.0,0,354.8
19/07/2023,00:00:00,24.4,*,*,58.3,940.0,0.0,0.0,0,354.5
20/07/2023,00:00:00,24.9,*,*,54.0,938.3,0.0,0.0,0,350.8
21/07/2023,00:00:00,27.0,*,*,47.7,938.7,0.0,0.0,0,342.8
22/07/2023,00:00:00,29.9,*,*,31.3,942.1,0.0,0.0,0,335.8
23/07/2023,00:00:00,30.0,*,*,38.2,945.0,0.0,0.0,0,336.3
24/07/2023,00:00:00,30.6,*,*,37.4,944.8,0.0,0.0,0,333.8
25/07/2023,00:00:00,27.9,*,*,47.1,942.4,0.0,0.0,0,336.1
26/07/2023,00:00:00,26.0,*,*,49.7,939.0,0.0,0.0,0,347.3
27/07/2023,00:00:00,31.7,*,*,30.1,939.4,0.0,0.0,0,329.8
28/07/2023,00:00:00,29.2,*,*,39.7,939.1,0.0,0.0,0,321.5
29/07/2023,00:00:00,23.4,*,*,58.0,942.3,0.0,0.0,0,350.5
30/07/2023,00:00:00,23.9,*,*,53.1,940.7,0.0,0.0,0,340.7
31/07/2023,00:00:00,23.9,*,*,61.4,938.9,0.0,0.0,0,343.1
01/08/2023,00:00:00,24.4,*,*,58.7,937.2,0.0,0.0,0,343.6
02/08/2023,00:00:00,24.7,*,*,57.5,938.6,0.0,0.0,0,338.3
03/08/2023,00:00:00,26.1,*,*,49.0,941.1,0.0,0.0,0,337.5
04/08/2023,00:00:00,27.2,*,*,45.5,942.5,0.0,0.0,0,335.0
05/08/2023,00:00:00,27.3,*,*,45.2,941.7,0.0,0.0,0,335.7
06/08/2023,00:00:00,27.4,*,*,45.2,940.0,0.0,0.0,0,339.2
07/08/2023,00:00:00,24.7,*,*,63.9,939.8,0.0,0.0,0,255.9
08/08/2023,00:00:00,23.5,*,*,75.2,940.7,0.0,0.0,0,279.0
09/08/2023,00:00:00,23.5,*,*,73.7,939.7,0.0,0.0,0,335.1
10/08/2023,00:00:00,22.3,*,*,83.9,941.1,0.0,0.0,0,283.8
11/08/2023,00:00:00,22.3,*,*,70.7,943.5,0.0,0.0,0,337.0
12/08/2023,00:00:00,21.9,*,*,80.0,944.6,0.0,0.0,0,325.8
13/08/2023,00:00:00,21.8,*,*,76.1,943.0,0.0,0.0,0,322.6
14/08/2023,00:00:00,22.2,*,*,77.1,942.4,0.0,0.0,0,322.5
15/08/2023,00:00:00,22.7,*,*,82.5,943.7,0.0,0.0,0,333.3
16/08/2023,00:00:00,22.8,*,*,83.3,944.2,0.0,0.0,0,332.4
17/08/2023,00:00:00,23.2,*,*,82.2,942.0,0.0,0.0,0,320.9
18/08/2023,00:00:00,23.8,*,*,76.4,940.6,0.0,0.0,0,322.7
19/08/2023,00:00:00,24.0,*,*,80.6,940.9,0.0,0.0,0,321.3
20/08/2023,00:00:00,24.1,*,*,77.4,941.4,0.0,0.0,0,322.1
21/08/2023,00:00:00,24.0,*,*,74.8,941.1,0.0,0.0,0,312.2
22/08/2023,00:00:00,25.1,*,*,63.5,940.3,0.0,0.0,0,310.9
23/08/2023,00:00:00,25.0,*,*,62.2,940.8,0.0,0.0,0,317.9
24/08/2023,00:00:00,25.4,*,*,60.2,942.0,0.0,0.0,0,315.3
25/08/2023,00:00:00,26.0,*,*,58.1,942.6,0.0,0.0,0,312.9
26/08/2023,00:00:00,25.6,*,*,59.2,942.3,0.0,0.0,0,303.5
27/08/2023,00:00:00,25.2,*,*,59.3,941.3,0.0,0.0,0,289.9
28/08/2023,00:00:00,25.1,*,*,56.9,939.8,0.0,0.0,0,291.5
29/08/2023,00:00:00,24.6,*,*,54.7,939.5,0.0,0.0,0,307.7
30/08/2023,00:00:00,27.0,*,*,52.4,938.7,0.0,0.0,0,291.7
31/08/2023,00:00:00,24.3,*,*,65.7,940.4,0.0,0.0,0,316.3
01/09/2023,00:00:00,22.6,*,*,76.6,944.6,0.0,0.0,0,255.6
02/09/2023,00:00:00,23.9,*,*,61.8,945.7,0.0,0.0,0,267.2
03/09/2023,00:00:00,22.7,*,*,71.9,944.4,0.0,0.0,0,291.7
04/09/2023,00:00:00,21.7,*,*,84.9,942.3,0.0,0.0,0,228.9
05/09/2023,00:00:00,21.5,*,*,78.9,938.4,0.0,0.0,0,265.3
06/09/2023,00:00:00,21.3,*,*,83.8,938.2,1.0,60.0,0,208.5
07/09/2023,00:00:00,23.1,*,*,85.3,941.8,0.0,0.0,0,148.9
08/09/2023,00:00:00,25.4,*,*,53.2,941.9,0.0,0.0,0,230.0
09/09/2023,00:00:00,23.4,*,*,71.8,940.5,0.0,0.0,0,251.7
10/09/2023,00:00:00,22.4,*,*,81.1,941.0,0.0,0.0,0,268.0
11/09/2023,00:00:00,20.9,*,*,83.9,940.2,0.0,0.0,0,284.4
12/09/2023,00:00:00,20.1,*,*,88.4,938.5,0.0,0.0,0,141.1
13/09/2023,00:00:00,20.1,*,*,82.4,942.5,0.0,0.0,0,285.2
14/09/2023,00:00:00,20.0,*,*,77.9,945.1,0.0,0.0,0,291.6
15/09/2023,00:00:00,21.0,*,*,65.9,944.9,0.0,0.0,0,292.8
16/09/2023,00:00:00,23.2,*,*,41.6,945.0,0.0,0.0,0,283.8
17/09/2023,00:00:00,24.0,*,*,41.4,945.1,0.0,0.0,0,275.7
18/09/2023,00:00:00,21.6,*,*,69.2,944.1,0.0,0.0,0,282.6
19/09/2023,00:00:00,19.9,*,*,84.4,942.3,0.0,0.0,0,262.3
20/09/2023,00:00:00,19.1,*,*,83.3,942.8,0.0,0.0,0,243.0
21/09/2023,00:00:00,19.7,*,*,74.3,944.8,0.0,0.0,0,283.9
22/09/2023,00:00:00,21.4,*,*,59.7,945.1,0.0,0.0,0,266.3
23/09/2023,00:00:00,23.9,*,*,45.6,946.4,0.0,0.0,0,262.4
24/09/2023,00:00:00,25.8,*,*,44.6,945.7,0.0,0.0,0,264.7
25/09/2023,00:00:00,27.1,*,*,37.8,943.9,0.0,0.0,0,260.5
26/09/2023,00:00:00,25.7,*,*,43.7,942.5,0.0,0.0,0,257.4
27/09/2023,00:00:00,22.6,*,*,64.3,941.5,0.0,0.0,0,251.6
28/09/2023,00:00:00,20.5,*,*,83.1,941.7,3.0,30.0,0,187.7
29/09/2023,00:00:00,20.2,*,*,84.5,944.6,0.0,0.0,0,237.6
30/09/2023,00:00:00,19.4,*,*,92.6,946.3,2.6,30.0,0,110.8
01/10/2023,00:00:00,19.3,*,*,83.7,945.8,0.0,0.0,0,214.7
02/10/2023,00:00:00,19.7,*,*,71.0,944.7,0.0,0.0,0,231.3
03/10/2023,00:00:00,19.3,*,*,73.3,945.0,0.0,0.0,0,215.1
04/10/2023,00:00:00,18.1,*,*,82.5,947.5,0.0,0.0,0,202.6
05/10/2023,00:00:00,18.0,*,*,82.8,949.8,0.0,0.0,0,248.8
06/10/2023,00:00:00,17.9,*,*,78.7,950.1,0.0,0.0,0,248.2
07/10/2023,00:00:00,17.6,*,*,79.3,948.7,0.0,0.0,0,243.7
08/10/2023,00:00:00,18.0,*,*,84.9,947.5,0.0,0.0,0,238.4
09/10/2023,00:00:00,18.5,*,*,85.8,946.9,0.0,0.0,0,222.8
10/10/2023,00:00:00,18.7,*,*,77.8,947.1,0.0,0.0,0,245.0
11/10/2023,00:00:00,18.3,*,*,82.8,946.1,0.0,0.0,0,243.0
12/10/2023,00:00:00,17.4,*,*,81.2,946.0,0.0,0.0,0,240.7
13/10/2023,00:00:00,17.0,*,*,83.5,948.4,0.0,0.0,0,222.2
14/10/2023,00:00:00,16.9,*,*,89.9,949.2,0.0,0.0,0,135.6
15/10/2023,00:00:00,16.8,*,*,83.9,946.0,0.0,0.0,0,195.0
16/10/2023,00:00:00,18.8,*,*,62.9,943.3,0.0,0.0,0,225.9
17/10/2023,00:00:00,19.0,*,*,80.7,943.8,0.0,0.0,0,233.8
18/10/2023,00:00:00,18.3,*,*,82.3,946.7,0.0,0.0,0,216.4
19/10/2023,00:00:00,19.6,*,*,74.5,945.6,0.0,0.0,0,198.4
20/10/2023,00:00:00,18.2,*,*,87.9,946.0,0.0,0.0,0,149.2
21/10/2023,00:00:00,18.1,*,*,89.4,947.0,0.0,0.0,0,204.7
22/10/2023,00:00:00,18.9,*,*,78.5,948.4,0.0,0.0,0,189.1
23/10/2023,00:00:00,21.3,*,*,45.3,948.5,0.0,0.0,0,212.5
24/10/2023,00:00:00,23.1,*,*,34.9,947.8,0.0,0.0,0,204.6
25/10/2023,00:00:00,21.4,*,*,49.8,946.2,0.0,0.0,0,209.7
26/10/2023,00:00:00,19.9,*,*,54.0,945.3,0.0,0.0,0,188.0
27/10/2023,00:00:00,18.4,*,*,79.6,943.6,0.0,0.0,0,123.1
28/10/2023,00:00:00,19.0,*,*,89.9,942.6,0.0,0.0,0,191.3
29/10/2023,00:00:00,18.5,*,*,87.3,944.0,0.0,0.0,0,140.3
30/10/2023,00:00:00,19.0,*,*,87.2,945.7,0.0,0.0,0,118.0
31/10/2023,00:00:00,18.6,*,*,90.6,946.9,0.0,0.0,0,180.4
01/11/2023,00:00:00,17.9,*,*,86.4,947.4,0.0,0.0,0,203.3
02/11/2023,00:00:00,17.8,*,*,86.0,946.5,0.0,0.0,0,158.0
03/11/2023,00:00:00,18.5,*,*,90.1,944.3,0.0,0.0,0,159.8
04/11/2023,00:00:00,18.9,*,*,75.3,943.2,0.0,0.0,0,187.0
05/11/2023,00:00:00,21.3,*,*,58.5,943.0,0.0,0.0,0,179.9
06/11/2023,00:00:00,18.3,*,*,87.3,944.1,0.0,0.0,0,159.6
07/11/2023,00:00:00,18.0,*,*,88.5,947.4,0.0,0.0,0,145.4
08/11/2023,00:00:00,17.7,*,*,88.9,949.7,0.0,0.0,0,171.5
09/11/2023,00:00:00,17.0,*,*,87.7,948.5,0.0,0.0,0,159.5
10/11/2023,00:00:00,16.9,*,*,90.2,947.2,0.0,0.0,0,152.2
11/11/2023,00:00:00,17.5,*,*,89.8,948.1,0.0,0.0,0,142.8
12/11/2023,00:00:00,18.2,*,*,93.7,946.5,0.0,0.0,0,103.8
13/11/2023,00:00:00,17.6,*,*,94.0,946.3,0.0,0.1,0,121.9
14/11/2023,00:00:00,16.5,*,*,93.0,945.3,1.2,90.0,0,92.0
15/11/2023,00:00:00,15.1,*,*,85.1,946.4,0.2,30.0,0,114.2
16/11/2023,00:00:00,16.1,*,*,75.7,945.2,0.0,0.0,0,155.6
17/11/2023,00:00:00,16.3,*,*,89.9,946.0,0.0,0.0,0,125.8
18/11/2023,00:00:00,15.8,*,*,86.7,946.4,0.2,30.0,0,141.7
19/11/2023,00:00:00,15.1,*,*,88.3,939.3,0.8,30.2,0,73.2
20/11/2023,00:00:00,10.4,*,*,81.0,941.1,7.0,360.7,0,94.2
21/11/2023,00:00:00,12.6,*,*,70.2,945.1,0.0,0.0,0,172.6
22/11/2023,00:00:00,13.8,*,*,88.9,945.1,0.0,0.1,0,45.8
23/11/2023,00:00:00,15.9,*,*,95.0,944.1,10.6,179.9,0,70.5
24/11/2023,00:00:00,15.5,*,*,94.8,946.0,1.2,60.1,0,99.0
25/11/2023,00:00:00,14.7,*,*,99.1,940.2,4.0,149.9,0,57.9
26/11/2023,00:00:00,15.6,*,*,79.5,929.6,5.2,60.0,0,153.6
27/11/2023,00:00:00,11.6,*,*,73.2,933.6,7.7,120.9,0,121.3
28/11/2023,00:00:00,9.1,*,*,62.9,947.0,0.4,30.1,0,128.4
29/11/2023,00:00:00,10.6,*,*,84.3,946.0,0.8,119.9,0,40.9
30/11/2023,00:00:00,14.3,*,*,88.4,943.8,0.0,0.0,0,42.0
01/12/2023,00:00:00,15.0,*,*,87.9,947.6,0.0,0.0,0,159.6
02/12/2023,00:00:00,14.2,*,*,92.2,950.7,0.0,0.0,0,168.8
03/12/2023,00:00:00,14.5,*,*,96.2,949.3,0.0,0.0,0,81.4
04/12/2023,00:00:00,14.4,*,*,92.0,947.1,0.0,0.0,0,72.1
05/12/2023,00:00:00,14.0,*,*,90.0,946.3,0.0,0.0,0,115.1
06/12/2023,00:00:00,13.7,*,*,91.9,944.9,0.0,0.0,0,135.2
07/12/2023,00:00:00,13.4,*,*,89.0,941.5,0.0,0.0,0,112.0
08/12/2023,00:00:00,12.8,*,*,82.9,943.2,0.0,0.0,0,74.6
09/12/2023,00:00:00,10.8,*,*,76.2,940.2,0.0,0.1,0,103.4
10/12/2023,00:00:00,9.4,*,*,81.5,941.4,0.6,90.2,0,129.1
11/12/2023,00:00:00,9.9,*,*,93.4,944.3,9.6,359.9,0,30.9
12/12/2023,00:00:00,11.1,*,*,99.1,941.6,2.4,209.9,0,64.5
13/12/2023,00:00:00,12.2,*,*,88.1,945.1,0.0,0.0,0,125.1
14/12/2023,00:00:00,13.6,*,*,87.5,945.9,0.0,0.0,0,155.5
15/12/2023,00:00:00,14.7,*,*,98.0,947.0,0.0,0.0,0,103.0
16/12/2023,00:00:00,14.5,*,*,98.4,946.7,0.0,0.0,0,62.2
17/12/2023,00:00:00,14.3,*,*,91.2,946.8,0.0,0.2,0,112.7
18/12/2023,00:00:00,10.6,*,*,98.3,954.4,10.4,359.8,0,102.3
19/12/2023,00:00:00,10.1,*,*,86.0,953.5,0.0,0.0,0,149.3
20/12/2023,00:00:00,10.8,*,*,87.3,950.7,0.0,0.0,0,156.3
21/12/2023,00:00:00,11.5,*,*,86.5,945.4,1.2,30.2,0,120.6
22/12/2023,00:00:00,11.5,*,*,91.4,936.9,14.9,360.8,0,104.1
23/12/2023,00:00:00,11.3,*,*,83.4,935.3,0.2,30.0,0,142.1
24/12/2023,00:00:00,12.0,*,*,80.8,939.7,0.0,0.0,0,133.6
25/12/2023,00:00:00,11.8,*,*,85.2,945.5,0.0,0.0,0,154.2
26/12/2023,00:00:00,11.5,*,*,91.8,949.2,0.0,0.1,0,116.5
27/12/2023,00:00:00,12.4,*,*,92.2,950.5,0.6,90.0,0,84.3
28/12/2023,00:00:00,13.0,*,*,93.4,951.3,5.6,119.9,0,98.3
29/12/2023,00:00:00,13.0,*,*,95.2,953.4,0.0,0.0,0,130.2
30/12/2023,00:00:00,11.7,*,*,93.4,952.0,0.0,0.0,0,119.0
31/12/2023,00:00:00,11.9,*,*,91.2,950.2,0.0,0.0,0,83.0
01/01/2024,00:00:00,12.2,*,*,88.5,949.1,0.4,60.0,0,131.1
02/01/2024,00:00:00,11.6,*,*,95.8,948.2,0.0,0.0,0,78.2
03/01/2024,00:00:00,11.4,*,*,97.1,948.2,0.0,0.0,0,75.5
04/01/2024,00:00:00,11.7,*,*,85.9,947.2,0.0,0.0,0,120.1
05/01/2024,00:00:00,12.3,*,*,95.1,945.1,0.0,0.0,0,119.8
06/01/2024,00:00:00,13.1,*,*,87.1,947.5,0.0,0.0,0,146.2
07/01/2024,00:00:00,12.9,*,*,99.3,946.8,0.0,0.1,0,43.5
08/01/2024,00:00:00,12.8,*,*,89.6,940.3,2.6,180.0,0,73.6
09/01/2024,00:00:00,11.5,*,*,90.2,942.3,2.0,210.0,0,102.2
10/01/2024,00:00:00,10.4,*,*,85.9,939.4,4.6,180.2,0,108.6
11/01/2024,00:00:00,7.5,*,*,92.8,943.8,9.4,449.9,0,108.0
12/01/2024,00:00:00,6.9,*,*,89.1,945.7,2.0,240.1,0,117.6
13/01/2024,00:00:00,8.9,*,*,95.4,940.6,5.4,419.8,0,61.0
14/01/2024,00:00:00,6.7,*,*,80.4,939.9,0.4,60.0,0,134.1
15/01/2024,00:00:00,7.8,*,*,73.4,944.4,0.0,0.3,0,138.9
16/01/2024,00:00:00,9.3,*,*,86.6,945.2,18.8,389.8,0,77.9
17/01/2024,00:00:00,12.4,*,*,96.1,943.4,0.4,30.0,0,41.1
18/01/2024,00:00:00,12.0,*,*,89.6,946.7,0.0,0.0,0,128.5
19/01/2024,00:00:00,12.3,*,*,97.1,947.7,0.0,0.0,0,124.8
20/01/2024,00:00:00,13.4,*,*,75.7,945.4,0.0,0.0,0,102.3
21/01/2024,00:00:00,13.6,*,*,59.2,944.7,0.0,0.4,0,108.6
22/01/2024,00:00:00,12.5,*,*,85.1,942.5,15.6,599.8,0,98.3
23/01/2024,00:00:00,7.3,*,*,94.4,946.9,4.0,330.8,0,100.6
24/01/2024,00:00:00,7.2,*,*,83.2,947.8,0.0,0.0,0,84.9
25/01/2024,00:00:00,7.9,*,*,83.2,947.5,0.0,0.0,0,89.5
26/01/2024,00:00:00,8.6,*,*,71.7,947.1,0.0,0.0,0,181.0
27/01/2024,00:00:00,9.4,*,*,76.4,946.7,0.2,30.0,0,132.7
28/01/2024,00:00:00,8.9,*,*,66.3,949.3,0.0,0.1,0,148.1
29/01/2024,00:00:00,7.6,*,*,82.3,949.7,5.6,210.0,0,71.6
30/01/2024,00:00:00,5.0,*,*,68.6,949.7,6.2,240.1,0,69.1
31/01/2024,00:00:00,3.9,*,*,83.7,947.5,7.0,449.9,0,69.6
01/02/2024,00:00:00,5.0,*,*,93.6,947.5,7.8,239.9,0,75.2
02/02/2024,00:00:00,7.6,*,*,82.8,949.1,0.2,31.0,0,149.9
03/02/2024,00:00:00,7.3,*,*,76.6,948.3,0.0,0.0,0,115.4
04/02/2024,00:00:00,8.4,*,*,78.9,949.4,0.0,0.0,0,80.6
05/02/2024,00:00:00,8.6,*,*,82.2,950.5,0.0,0.0,0,128.1
06/02/2024,00:00:00,12.1,*,*,62.0,951.5,0.0,0.0,0,200.4
07/02/2024,00:00:00,13.0,*,*,67.4,952.1,0.0,0.0,0,203.1
08/02/2024,00:00:00,11.2,*,*,97.0,949.2,0.0,0.0,0,98.1
09/02/2024,00:00:00,11.7,*,*,94.9,946.1,0.0,0.0,0,114.1
10/02/2024,00:00:00,11.2,*,*,87.3,944.5,0.0,0.0,0,159.2
11/02/2024,00:00:00,11.0,*,*,93.4,946.9,0.0,0.0,0,145.6
12/02/2024,00:00:00,12.2,*,*,96.7,946.9,0.0,0.0,0,95.8
13/02/2024,00:00:00,11.8,*,*,98.4,940.6,0.0,0.0,0,27.1
14/02/2024,00:00:00,9.8,*,*,83.0,938.2,0.0,0.1,0,160.5
15/02/2024,00:00:00,9.6,*,*,91.9,937.7,4.2,211.4,0,109.8
16/02/2024,00:00:00,7.9,*,*,98.1,939.4,31.4,719.8,0,70.1
17/02/2024,00:00:00,8.3,*,*,96.9,943.8,15.4,419.9,0,81.9
18/02/2024,00:00:00,8.4,*,*,92.6,948.5,3.2,209.9,0,126.9
19/02/2024,00:00:00,8.9,*,*,87.4,950.4,0.0,0.0,0,194.2
20/02/2024,00:00:00,9.9,*,*,82.7,949.4,0.0,0.0,0,213.1
21/02/2024,00:00:00,9.2,*,*,92.6,948.8,0.2,30.0,0,117.5
22/02/2024,00:00:00,9.1,*,*,86.1,950.0,0.0,0.0,0,127.2
23/02/2024,00:00:00,9.3,*,*,93.2,949.9,0.4,60.0,0,106.6
24/02/2024,00:00:00,10.8,*,*,91.9,949.3,0.2,30.0,0,216.3
25/02/2024,00:00:00,11.7,*,*,71.3,950.4,0.0,0.0,0,233.7
26/02/2024,00:00:00,11.5,*,*,77.7,946.7,0.0,0.3,0,178.0
27/02/2024,00:00:00,11.1,*,*,95.6,936.1,21.2,479.8,0,99.5
