Date,Time,Temperature (Avg),Wind Direction (Avg),Wind Speed (Avg),Relative Humidity (Avg),Barometric Pressure (Avg),Precipitation (Sum),Rain Duration (Sum),Daily ETO,Pyranometer 0 - 2000 W/M2 (Avg)
05/05/2016,00:00:00,16.4,258.4,3.6,66.9,980.9,4.4,60.1,4.02,261.7
06/05/2016,00:00:00,13.7,193.2,1.5,82.1,982.8,3.0,240.9,2.38,180.6
07/05/2016,00:00:00,14.2,177.9,1.3,74.3,986.3,0.2,60.0,3.77,280.5
08/05/2016,00:00:00,14.3,86.5,1.6,73.3,986.9,0.0,0.0,4.11,309.7
09/05/2016,00:00:00,17.1,134.1,1.2,66.5,986.3,0.0,0.0,3.84,257.0
10/05/2016,00:00:00,17.2,134.2,1.3,74.6,988.3,0.0,0.0,4.18,293.3
11/05/2016,00:00:00,17.4,163.6,1.2,61.2,988.5,0.0,0.0,5.52,365.9
12/05/2016,00:00:00,19.6,166.5,1.3,53.8,986.6,1.0,60.0,5.38,320.7
13/05/2016,00:00:00,25.3,135.4,1.3,55,981.4,0.4,61.0,4.56,234.3
14/05/2016,00:00:00,26.9,212,2.3,48.6,979.8,0.8,60.0,5.93,244.0
15/05/2016,00:00:00,20.8,130.1,1,64.5,983.0,0.2,60.3,2.81,158.2
16/05/2016,00:00:00,17.9,141.6,1.1,82.3,985.5,8.6,479.7,1.1,69.1
17/05/2016,00:00:00,17.0,166.5,1.8,71.3,987.7,0.0,0.0,5.33,372.7
18/05/2016,00:00:00,16.4,185.1,2,71.1,986.2,0.0,0.0,4.69,336.5
19/05/2016,00:00:00,17.1,184.3,1.9,68,987.1,0.0,0.0,5.55,406.6
20/05/2016,00:00:00,17.3,171.5,1.3,73.6,988.6,0.0,0.0,4.46,297.4
21/05/2016,00:00:00,19.9,139,1,63.8,986.6,0.0,0.0,3.9,225.7
22/05/2016,00:00:00,24.1,133.3,2.2,40.6,980.1,0.0,0.0,6.51,336.4
23/05/2016,00:00:00,16.4,201.3,2,72.3,984.5,0.0,0.0,2.8,182.6
24/05/2016,00:00:00,18.6,242.8,2.4,56.8,988.5,0.0,0.0,5.51,359.2
25/05/2016,00:00:00,20.0,161.2,1.7,53.7,986.0,0.0,0.0,5.94,365.5
26/05/2016,00:00:00,20.4,228.2,2.5,47,982.3,0.0,0.0,5.9,345.8
27/05/2016,00:00:00,19.4,176.7,1.2,56.5,983.3,0.0,0.0,5.81,375.0
28/05/2016,00:00:00,20.1,142.7,1.6,49,986.6,0.0,0.0,6.1,376.4
29/05/2016,00:00:00,20.2,133.8,1.4,50.7,988.1,0.0,0.0,6.01,372.0
30/05/2016,00:00:00,23.2,132.5,1.2,43,987.0,0.0,0.0,5.99,338.7
31/05/2016,00:00:00,26.3,144.1,1.1,39,985.7,0.0,0.0,6.5,357.8
01/06/2016,00:00:00,26.5,161.4,1.5,38.8,985.3,0.0,0.0,6.8,348.5
02/06/2016,00:00:00,26.5,154.7,1.5,30,986.3,0.0,0.0,7.02,349.3
03/06/2016,00:00:00,25.5,159.8,1.1,44.2,983.9,0.0,0.0,5.47,300.4
04/06/2016,00:00:00,24.5,157.9,1.8,38.4,982.1,0.0,0.0,6.05,311.0
05/06/2016,00:00:00,21.0,176.4,2,48.5,982.2,0.0,0.0,6.52,388.9
06/06/2016,00:00:00,22.2,176.4,1.5,51.8,985.3,0.0,0.0,6.12,365.8
07/06/2016,00:00:00,23.1,182.9,1.7,48.6,985.5,0.0,0.0,6.0,329.7
08/06/2016,00:00:00,22.5,158.3,1.6,54.1,985.3,0.0,0.2,6.19,368.5
09/06/2016,00:00:00,19.1,233.2,1.1,78.3,986.6,14.6,239.8,3.43,236.8
10/06/2016,00:00:00,18.4,200.5,0.9,61.9,986.2,0.0,0.0,5.53,391.0
11/06/2016,00:00:00,19.3,167.1,1.4,65.4,984.9,0.0,0.0,5.79,378.9
12/06/2016,00:00:00,21.3,141.6,1.3,63.9,986.6,0.0,0.0,5.89,372.5
13/06/2016,00:00:00,21.8,154.9,1.1,51.1,986.9,0.0,0.0,6.33,385.9
14/06/2016,00:00:00,24.5,136.2,1.2,45.7,980.7,0.0,0.0,5.15,261.6
15/06/2016,00:00:00,26.6,177.9,2.7,45,975.6,0.0,0.0,6.91,333.1
16/06/2016,00:00:00,22.5,210.3,2.3,53.1,982.4,0.0,0.0,6.67,386.9
17/06/2016,00:00:00,25.1,168.9,1.2,48.1,986.9,0.0,0.0,6.66,380.7
18/06/2016,00:00:00,25.9,153.5,1.2,45.1,988.4,0.0,0.0,6.75,368.5
19/06/2016,00:00:00,28.0,171.3,1.5,38.8,986.2,0.0,0.0,7.04,360.4
20/06/2016,00:00:00,29.4,148.1,1.5,36,983.3,0.0,0.0,7.18,355.6
21/06/2016,00:00:00,28.3,172.3,1.4,38.1,984.4,0.0,0.0,7.21,363.7
22/06/2016,00:00:00,26.9,177.3,1.7,50,986.0,0.0,0.0,6.75,350.2
23/06/2016,00:00:00,25.9,203.5,2.2,61.2,985.9,0.0,0.0,6.6,372.3
24/06/2016,00:00:00,25.9,236.8,2.2,62.3,985.3,0.0,0.0,6.34,365.8
25/06/2016,00:00:00,26.2,197.8,1.8,64.4,982.2,0.0,0.0,6.07,356.7
26/06/2016,00:00:00,25.0,163.4,1.6,69,980.0,0.0,0.0,6.21,369.7
27/06/2016,00:00:00,23.9,185.9,1.3,66.1,982.3,0.0,0.0,5.96,353.7
28/06/2016,00:00:00,25.5,237.7,2.2,66,983.9,0.0,0.0,5.91,335.2
29/06/2016,00:00:00,26.9,172.3,1.8,50.9,981.4,0.0,0.0,6.88,362.8
30/06/2016,00:00:00,24.4,132.1,2.1,61.4,982.4,0.0,0.0,5.89,351.9
01/07/2016,00:00:00,23.8,175.5,1.2,61.6,986.8,0.0,0.0,6.08,368.2
02/07/2016,00:00:00,25.2,182.8,1.4,58.5,986.9,0.0,0.0,6.6,369.3
03/07/2016,00:00:00,25.4,186.2,1.5,57.5,985.1,0.0,0.0,6.51,363.0
04/07/2016,00:00:00,25.9,188.5,1.3,54.6,983.5,0.0,0.0,6.48,362.0
05/07/2016,00:00:00,24.4,204.6,1.7,65.9,983.0,0.0,0.0,4.9,280.3
06/07/2016,00:00:00,24.7,201.9,1.6,67.2,983.9,0.0,0.0,6.11,372.5
07/07/2016,00:00:00,25.3,186.4,1.2,64.1,983.3,0.0,0.0,6.0,365.5
08/07/2016,00:00:00,24.3,142,1.1,55.4,983.7,0.0,0.0,6.11,364.3
09/07/2016,00:00:00,24.8,241.6,1.5,58.6,986.8,0.0,0.0,6.26,368.3
10/07/2016,00:00:00,22.9,181.4,1.9,57.8,986.3,0.0,0.0,5.95,359.7
11/07/2016,00:00:00,23.5,160.5,1.3,52.4,985.7,0.0,0.0,6.19,368.7
12/07/2016,00:00:00,23.7,204.2,1.6,53.1,985.2,0.0,0.0,6.27,367.8
13/07/2016,00:00:00,23.1,181.6,1.9,61.1,984.0,0.0,0.0,6.15,371.1
14/07/2016,00:00:00,23.4,168.4,1.7,65.2,983.7,0.0,0.0,6.35,372.2
15/07/2016,00:00:00,25.7,168.8,1.5,55.5,981.8,0.0,0.0,7.02,375.1
16/07/2016,00:00:00,27.8,155.5,1.3,44.3,980.6,0.0,0.0,7.04,369.8
17/07/2016,00:00:00,24.7,184.1,2.1,58.9,982.5,0.0,0.0,6.29,360.9
18/07/2016,00:00:00,23.8,250.8,2.7,61.2,983.4,0.0,0.0,6.5,382.7
19/07/2016,00:00:00,23.5,162.7,1.6,62,982.6,0.0,0.0,6.24,369.3
20/07/2016,00:00:00,23.0,224.5,1.7,69.8,981.9,0.0,0.0,4.63,268.8
21/07/2016,00:00:00,23.1,267.3,1.6,67,981.7,0.0,0.0,4.11,237.1
22/07/2016,00:00:00,22.5,209,1.6,61.8,985.4,0.0,0.0,5.9,367.3
23/07/2016,00:00:00,23.3,181.1,1.7,53.7,986.6,0.0,0.0,6.36,367.7
24/07/2016,00:00:00,23.7,175.6,1.8,54.4,985.6,0.0,0.0,6.44,364.9
25/07/2016,00:00:00,24.8,188.1,1.8,55.2,983.4,0.0,0.0,6.57,362.1
26/07/2016,00:00:00,24.2,197.4,1.8,56.4,982.1,0.0,0.0,6.03,348.7
27/07/2016,00:00:00,24.2,169.4,2,54.1,982.8,0.0,0.0,6.44,363.9
28/07/2016,00:00:00,24.4,180.5,1.5,54.7,983.6,0.0,0.0,6.12,355.1
29/07/2016,00:00:00,24.4,202.3,1.9,60.7,983.9,0.0,0.0,6.34,356.5
30/07/2016,00:00:00,24.6,191.2,1.5,56.4,982.6,0.0,0.0,6.27,354.9
31/07/2016,00:00:00,25.4,178.5,1.5,48.6,983.0,0.0,0.0,6.25,352.5
01/08/2016,00:00:00,24.9,198.1,1.6,53.6,982.8,0.0,0.0,6.25,351.7
02/08/2016,00:00:00,24.9,160.8,1.7,52.1,983.3,0.0,0.0,6.37,350.8
03/08/2016,00:00:00,27.8,175.2,1.1,38.8,982.6,0.0,0.0,6.47,340.3
04/08/2016,00:00:00,26.9,167.4,1.5,50.2,981.4,0.0,0.0,6.28,336.7
05/08/2016,00:00:00,25.0,193.6,2,65.7,982.7,0.0,0.0,5.49,315.7
06/08/2016,00:00:00,25.2,223.7,2,71.7,982.5,0.0,0.0,5.43,326.6
07/08/2016,00:00:00,25.7,177.8,1.6,63.8,983.5,0.0,0.0,6.15,341.3
08/08/2016,00:00:00,25.3,187.1,2.1,65.2,983.7,0.0,0.0,6.04,340.6
09/08/2016,00:00:00,25.4,185.3,1.8,69.6,983.6,0.0,0.0,6.01,341.3
10/08/2016,00:00:00,24.9,196.3,1.9,77.6,982.1,0.0,0.0,5.75,355.3
11/08/2016,00:00:00,25.0,201.3,1.5,73.2,982.1,0.0,0.0,3.92,214.6
12/08/2016,00:00:00,25.9,180.5,1.6,64.9,983.3,0.0,0.0,6.09,337.3
13/08/2016,00:00:00,26.6,163.8,1.7,57.1,983.8,0.0,0.0,6.41,341.4
14/08/2016,00:00:00,23.6,178.5,1.1,74.5,986.8,0.0,0.0,3.5,208.2
15/08/2016,00:00:00,22.7,255.9,2.1,60.9,989.2,0.0,0.0,5.03,300.7
16/08/2016,00:00:00,22.8,252.4,2.4,60.7,986.6,0.0,0.0,5.03,295.8
17/08/2016,00:00:00,22.4,185.6,2,66.3,984.5,0.0,0.0,5.17,311.5
18/08/2016,00:00:00,23.4,169.6,1.8,55.2,983.2,0.0,0.0,6.45,353.4
19/08/2016,00:00:00,25.1,141.1,1.3,42.7,981.9,0.0,0.0,6.44,348.4
20/08/2016,00:00:00,24.6,179.6,1.6,55.8,981.6,0.0,0.0,5.92,330.6
21/08/2016,00:00:00,23.9,178.4,1.8,70.8,983.1,0.0,0.0,5.6,328.7
22/08/2016,00:00:00,24.5,184.3,1.7,71.1,984.8,0.0,0.0,5.52,328.4
23/08/2016,00:00:00,24.8,165,1.4,66.8,985.1,0.0,0.0,5.66,322.8
24/08/2016,00:00:00,25.9,124.7,1.5,56.6,983.9,0.0,0.0,5.91,324.0
25/08/2016,00:00:00,24.5,179.9,1.5,69,983.3,0.0,0.0,5.13,306.9
26/08/2016,00:00:00,23.8,181.9,1.4,75.4,982.5,0.0,0.0,4.73,282.6
27/08/2016,00:00:00,22.5,209.9,1.1,79.6,985.4,0.0,0.0,1.82,97.4
28/08/2016,00:00:00,22.5,195.5,1.8,72,988.0,0.0,0.0,4.2,251.3
29/08/2016,00:00:00,21.7,200.4,1.8,67.7,987.9,0.0,0.0,5.08,315.4
30/08/2016,00:00:00,23.1,213.3,1.3,66.5,986.4,0.0,0.0,5.04,301.1
31/08/2016,00:00:00,23.8,101.5,1.2,57.5,986.2,0.0,0.0,5.45,313.0
01/09/2016,00:00:00,24.2,183.2,1.1,59.6,987.7,0.0,0.0,5.32,310.1
02/09/2016,00:00:00,23.8,228.6,1.6,72.4,987.7,0.0,0.0,3.82,218.1
03/09/2016,00:00:00,22.3,189.6,1.9,65.8,985.6,0.0,0.0,5.24,308.2
04/09/2016,00:00:00,21.9,278.6,1.6,66.6,984.0,0.2,60.0,2.18,106.2
05/09/2016,00:00:00,21.5,212,1.3,69,986.2,0.0,0.0,3.17,183.5
06/09/2016,00:00:00,21.6,156.8,1.7,60.3,987.2,0.0,0.0,5.5,322.2
07/09/2016,00:00:00,22.9,111.8,1.3,50.1,985.5,0.0,0.0,3.86,194.0
08/09/2016,00:00:00,25.5,99.4,1.5,44.4,986.0,0.0,0.0,5.29,268.1
09/09/2016,00:00:00,28.1,102.1,1.2,37.3,983.4,0.0,0.0,5.66,291.4
10/09/2016,00:00:00,28.8,146.1,1.7,46.1,981.2,0.0,0.0,6.0,302.5
11/09/2016,00:00:00,23.7,195.5,1.1,73.4,984.0,0.0,0.0,4.09,245.0
12/09/2016,00:00:00,22.7,171.1,1.7,72.8,986.0,0.0,0.0,4.9,296.2
13/09/2016,00:00:00,22.0,168.3,1.7,74.7,986.7,0.0,0.0,4.86,305.3
14/09/2016,00:00:00,21.5,171.5,1.5,75.4,985.7,0.0,0.0,4.56,290.0
15/09/2016,00:00:00,20.8,177.5,1.2,69.9,985.3,0.0,0.0,3.91,235.5
16/09/2016,00:00:00,22.1,168.4,1.2,59.3,986.9,0.0,0.0,4.89,284.9
17/09/2016,00:00:00,22.4,182.1,1,62,988.5,0.0,0.0,4.75,287.7
18/09/2016,00:00:00,23.2,127.5,1.2,52.9,988.5,0.0,0.0,5.09,289.7
19/09/2016,00:00:00,26.0,161.1,1.6,44.8,986.5,0.0,0.0,5.48,274.6
20/09/2016,00:00:00,26.3,168.9,1.5,55.4,983.9,0.0,0.1,4.17,193.2
21/09/2016,00:00:00,22.9,185.5,1.6,72.5,981.8,56.0,119.9,1.79,100.3
22/09/2016,00:00:00,21.6,188.3,1.5,75,984.3,0.0,0.0,3.77,233.4
23/09/2016,00:00:00,21.3,180.7,1.3,75.1,986.5,0.0,0.2,3.09,183.1
24/09/2016,00:00:00,19.6,65.4,0.8,71.9,992.3,22.0,299.8,2.08,127.3
25/09/2016,00:00:00,17.8,177.3,1.1,67.2,993.1,0.0,0.0,4.41,304.4
26/09/2016,00:00:00,17.7,178.1,1.2,70,988.7,0.0,0.0,3.33,220.6
27/09/2016,00:00:00,17.6,169.7,1.1,70.5,987.9,0.0,0.0,3.54,238.1
28/09/2016,00:00:00,18.0,173.2,1,71.2,991.5,0.0,0.0,3.38,233.8
29/09/2016,00:00:00,17.8,182.3,1.3,73.4,995.6,0.0,0.0,3.99,280.6
30/09/2016,00:00:00,18.2,159.7,1.3,74.7,995.1,0.0,0.0,3.98,267.3
01/10/2016,00:00:00,17.6,152.6,1.4,74.5,991.8,0.0,0.0,4.08,272.2
02/10/2016,00:00:00,18.0,148.9,1.2,72.6,988.9,0.0,0.0,4.25,278.7
03/10/2016,00:00:00,19.4,152,1.3,59.6,988.6,0.0,0.0,4.23,256.9
04/10/2016,00:00:00,21.2,152,1.6,60.9,988.5,0.0,0.0,4.36,247.8
05/10/2016,00:00:00,21.4,156,1.5,75.4,986.3,0.0,0.0,4.17,256.8
06/10/2016,00:00:00,20.6,176,1.6,68.8,984.4,0.0,0.0,4.44,283.3
07/10/2016,00:00:00,19.4,141.2,1.5,72.3,986.9,0.0,0.0,3.35,195.8
08/10/2016,00:00:00,20.2,135.8,1.2,57.6,987.9,0.0,0.0,3.96,242.8
09/10/2016,00:00:00,25.4,216,1.8,51.1,985.7,0.0,0.0,4.65,236.7
10/10/2016,00:00:00,19.6,140.8,1.3,71.4,989.7,0.0,0.0,4.07,255.0
11/10/2016,00:00:00,20.7,138.8,0.7,71.4,988.5,0.0,0.0,3.4,215.6
12/10/2016,00:00:00,25.0,161,1.6,48.9,983.5,0.0,0.0,4.12,157.7
13/10/2016,00:00:00,24.4,182.3,1.5,59.7,984.3,0.0,0.0,4.46,227.5
14/10/2016,00:00:00,18.7,166.6,1.6,71,989.2,0.0,0.0,3.8,246.8
15/10/2016,00:00:00,17.4,119.1,1.3,72.8,991.1,0.0,0.0,3.73,248.4
16/10/2016,00:00:00,17.6,155.4,1.1,70.3,992.6,0.0,0.0,3.51,234.9
17/10/2016,00:00:00,18.6,153.5,1,75,990.8,0.0,0.0,3.41,220.1
18/10/2016,00:00:00,19.0,146.1,1.2,72.8,990.7,0.2,60.0,1.47,83.4
19/10/2016,00:00:00,16.6,246.1,1.4,66.5,993.1,0.0,1.0,1.05,42.0
20/10/2016,00:00:00,16.3,215.3,1.2,66.6,991.2,0.0,0.0,2.68,181.9
21/10/2016,00:00:00,16.4,139.3,0.7,77.7,990.2,0.0,0.0,1.27,84.5
22/10/2016,00:00:00,18.0,136.7,0.9,75.1,989.1,0.0,0.0,3.21,218.5
23/10/2016,00:00:00,20.2,124.1,1.1,71.1,989.4,0.0,0.0,3.53,218.8
24/10/2016,00:00:00,20.6,134.5,1.5,69.2,989.9,0.0,0.0,2.96,169.5
25/10/2016,00:00:00,18.4,176.5,1,77.5,992.7,0.0,0.0,2.36,150.2
26/10/2016,00:00:00,18.1,257.2,1.7,67.9,993.2,0.0,0.0,2.03,110.7
27/10/2016,00:00:00,16.9,230.7,1.1,74.1,990.0,0.0,0.0,1.68,108.7
28/10/2016,00:00:00,16.0,134.1,0.8,80.2,989.2,0.0,0.0,1.69,115.2
29/10/2016,00:00:00,17.2,160.5,0.9,85.5,991.3,0.0,0.0,0.8,50.0
30/10/2016,00:00:00,15.6,136.3,0.7,90.4,994.1,0.0,0.0,0.3,20.0
31/10/2016,00:00:00,16.4,90,0.7,86.3,991.0,0.0,0.7,1.96,136.2
01/11/2016,00:00:00,14.6,55.4,1.3,90.2,986.5,42.6,959.3,0.38,25.3
02/11/2016,00:00:00,13.3,116.5,0.7,63.7,992.7,0.0,0.0,0.95,62.7
03/11/2016,00:00:00,11.8,119.5,1.3,72.7,993.5,0.0,0.0,2.7,217.4
04/11/2016,00:00:00,13.7,130,1.2,66.8,992.2,0.0,0.0,2.92,210.7
05/11/2016,00:00:00,15.9,138,1,68.2,993.0,0.0,0.0,2.5,173.0
06/11/2016,00:00:00,16.3,123.3,1,79.8,992.7,0.0,0.0,2.36,168.1
07/11/2016,00:00:00,16.0,122.1,0.9,78.6,991.4,0.0,0.0,2.78,194.4
08/11/2016,00:00:00,18.1,109.2,1,64.5,989.5,0.0,0.0,2.5,156.5
09/11/2016,00:00:00,24.6,65.1,1.1,33.7,987.0,0.0,0.1,3.53,179.7
10/11/2016,00:00:00,22.6,133.6,2.2,46.7,983.9,5.4,179.9,4.6,211.0
11/11/2016,00:00:00,15.7,135.1,1.3,72.5,988.6,0.0,0.0,2.69,194.9
12/11/2016,00:00:00,16.0,144.4,1,81.1,992.6,0.2,60.0,2.47,175.4
13/11/2016,00:00:00,16.4,130.6,0.9,76.2,992.2,0.0,0.0,2.54,173.8
14/11/2016,00:00:00,17.3,187.5,1.4,72.6,991.6,0.0,0.0,1.7,110.4
15/11/2016,00:00:00,14.6,153.8,1.5,78.8,993.4,0.0,0.1,2.07,149.0
16/11/2016,00:00:00,12.6,141.7,0.8,81.9,995.2,0.4,120.0,0.33,18.4
17/11/2016,00:00:00,11.7,64.6,0.7,82.7,994.3,0.6,119.9,0.41,26.9
18/11/2016,00:00:00,11.3,111.1,1.1,78.1,993.4,0.0,0.0,1.57,122.8
19/11/2016,00:00:00,10.9,82.4,1.3,78.6,994.4,0.0,0.0,1.85,143.6
20/11/2016,00:00:00,12.8,87.2,1.2,84.6,993.2,0.0,0.0,1.88,146.5
21/11/2016,00:00:00,14.0,134.8,1.3,85.1,991.5,0.0,0.0,1.57,116.2
22/11/2016,00:00:00,14.0,139.4,1.3,80.6,991.8,0.0,0.0,1.69,124.2
23/11/2016,00:00:00,15.4,142.2,1.2,79.7,992.5,0.0,0.0,1.57,118.1
24/11/2016,00:00:00,14.8,93.8,1.2,78.7,994.8,0.0,0.0,1.13,74.4
25/11/2016,00:00:00,14.5,91.4,0.9,75.4,994.5,0.0,0.0,1.26,84.4
26/11/2016,00:00:00,14.0,115.9,0.7,76.5,992.1,0.0,0.0,1.48,112.3
27/11/2016,00:00:00,13.7,105.7,1.1,81,990.7,0.0,0.0,1.81,133.4
28/11/2016,00:00:00,14.6,87.2,1.3,71.5,988.1,0.0,0.0,2.36,166.7
29/11/2016,00:00:00,17.3,71.6,1.8,56.7,981.9,0.0,0.1,2.15,91.2
30/11/2016,00:00:00,14.6,144.4,0.9,79.5,980.1,4.6,180.8,0.88,57.0
01/12/2016,00:00:00,10.1,223.6,0.7,93.5,982.8,73.8,1380.6,0.52,45.9
02/12/2016,00:00:00,8.2,259.1,2.3,71.9,987.5,17.8,780.5,0.72,23.8
03/12/2016,00:00:00,10.2,171.6,1.7,69.8,988.2,0.0,0.0,1.95,152.5
04/12/2016,00:00:00,12.2,124.9,1,77.4,991.9,0.0,0.0,1.54,113.9
05/12/2016,00:00:00,12.2,120.8,1,80.8,994.8,0.0,0.4,1.37,103.1
06/12/2016,00:00:00,11.9,93.7,0.6,91.7,997.0,17.4,599.6,0.59,48.0
07/12/2016,00:00:00,11.2,107.8,0.7,88.3,998.0,0.2,60.0,1.3,108.5
08/12/2016,00:00:00,11.4,96.7,0.8,84.5,998.3,0.0,0.2,1.26,103.5
09/12/2016,00:00:00,9.9,119.4,1,68.8,1004.1,2.4,299.8,0.8,50.7
10/12/2016,00:00:00,9.4,122.7,0.8,77.5,1000.0,0.0,0.0,1.66,150.0
11/12/2016,00:00:00,8.8,133.5,1.1,83.3,995.0,0.0,0.0,1.85,163.9
12/12/2016,00:00:00,9.9,132.4,1,76.9,992.3,0.0,0.0,1.97,164.8
13/12/2016,00:00:00,11.4,150.6,1.2,79.3,986.2,1.0,60.0,1.17,88.5
14/12/2016,00:00:00,11.1,235.8,1.1,79,986.8,11.4,659.6,0.39,19.1
15/12/2016,00:00:00,6.8,227.1,1.3,67.2,996.6,0.6,119.9,0.9,59.5
16/12/2016,00:00:00,6.7,142.4,1.2,82.5,993.1,0.0,0.5,1.62,153.0
17/12/2016,00:00:00,7.1,68.4,0.6,91.2,995.6,15.8,779.8,0.15,14.1
18/12/2016,00:00:00,7.0,149.8,0.6,77.7,1001.1,16.4,539.7,0.22,13.6
19/12/2016,00:00:00,6.6,168.7,0.6,80.1,1000.9,0.2,60.0,0.63,51.0
20/12/2016,00:00:00,6.6,130.7,0.8,81.1,1001.2,0.0,0.0,1.24,121.3
21/12/2016,00:00:00,6.9,132.5,0.9,84.1,997.9,0.0,0.2,1.08,101.2
22/12/2016,00:00:00,7.9,74.5,0.9,74.4,993.2,2.4,360.4,0.54,37.9
23/12/2016,00:00:00,6.4,244.6,2,76.2,991.1,22.6,961.2,0.51,29.1
24/12/2016,00:00:00,6.4,231.1,1.3,89.3,991.3,54.4,1321.0,0.25,18.4
25/12/2016,00:00:00,7.1,229.3,1.4,87.7,992.2,71.0,1259.1,0.16,9.8
26/12/2016,00:00:00,8.6,225.5,1.6,75.2,992.0,0.0,0.2,1.12,79.8
27/12/2016,00:00:00,8.7,208.2,1.2,75.8,992.3,10.8,359.8,1.24,98.6
28/12/2016,00:00:00,8.6,218.1,1.2,79.9,994.8,0.8,60.5,0.48,25.2
29/12/2016,00:00:00,5.8,162.8,1.2,92.5,987.6,54.4,780.3,0.32,32.8
30/12/2016,00:00:00,2.9,193.7,0.9,91.3,983.4,36.9,1200.7,0.26,28.7
31/12/2016,00:00:00,4.2,175.1,0.8,83.7,991.1,20.6,840.2,0.3,25.9
01/01/2017,00:00:00,1.8,104.3,0.4,96.3,994.4,45.4,1199.5,0.44,48.9
02/01/2017,00:00:00,2.5,103.3,0.6,95.3,993.8,5.8,479.7,0.58,60.7
03/01/2017,00:00:00,5.3,134.4,1.2,87,993.4,0.2,60.0,1.62,162.3
04/01/2017,00:00:00,7.5,141.5,1.1,84.7,992.2,0.0,0.0,1.08,94.1
05/01/2017,00:00:00,9.9,184.8,1.4,72.3,989.1,0.0,0.2,1.6,108.8
06/01/2017,00:00:00,13.9,253.4,3.1,64.5,982.9,4.8,240.3,2.35,127.2
07/01/2017,00:00:00,10.9,247.3,1.9,72.6,976.8,13.0,660.1,0.87,33.8
08/01/2017,00:00:00,5.0,239.1,2.2,83.3,979.9,8.8,780.5,1.22,128.7
09/01/2017,00:00:00,0.3,175.1,1.4,97.6,981.7,1.6,121.4,0.09,12.1
10/01/2017,00:00:00,1.1,84.3,0.8,90.5,982.5,26.8,720.2,1.03,117.1
11/01/2017,00:00:00,2.5,144.3,1.2,93.4,980.3,42.0,1020.3,0.96,105.8
12/01/2017,00:00:00,5.2,138.3,1.2,76.3,990.2,0.0,0.0,1.85,161.3
13/01/2017,00:00:00,7.9,147.4,1.3,75.9,992.4,0.0,0.0,1.54,133.7
14/01/2017,00:00:00,6.6,129.5,1,74.1,990.2,0.0,0.0,2.01,185.3
15/01/2017,00:00:00,9.7,143.8,1.5,68.3,983.9,0.0,0.0,2.29,178.0
16/01/2017,00:00:00,10.5,102.2,1,72.4,985.1,0.2,60.2,1.06,70.0
17/01/2017,00:00:00,13.0,249.7,3,57.8,983.6,1.2,299.8,2.92,172.4
18/01/2017,00:00:00,12.3,191.6,1.6,55.9,984.3,0.2,61.0,2.33,131.3
19/01/2017,00:00:00,9.1,114.4,1.3,69.2,989.0,0.0,0.1,2.34,188.8
20/01/2017,00:00:00,8.9,119.2,1.1,78,993.2,0.4,120.5,1.43,106.8
21/01/2017,00:00:00,7.7,167.5,0.5,91.4,997.4,22.2,839.5,0.15,14.6
22/01/2017,00:00:00,7.3,147.5,0.5,83.1,997.6,0.4,119.9,0.24,19.5
23/01/2017,00:00:00,7.2,165.8,0.7,77.4,997.3,0.0,0.0,1.13,98.8
24/01/2017,00:00:00,8.8,71.6,1.2,74.7,993.2,0.0,0.3,1.09,80.9
25/01/2017,00:00:00,12.8,117.4,2,78.5,983.2,8.6,419.9,1.99,144.1
26/01/2017,00:00:00,9.6,209,1.3,86.1,987.0,1.2,240.5,0.87,72.7
27/01/2017,00:00:00,6.8,148.9,0.6,85.6,992.3,16.6,1019.5,0.31,27.1
28/01/2017,00:00:00,5.1,241.7,1.1,64.8,997.5,3.6,299.8,0.98,77.6
29/01/2017,00:00:00,5.4,126.7,0.9,75.2,995.6,0.0,0.0,1.43,136.0
30/01/2017,00:00:00,7.0,76.8,1.1,74.4,994.0,0.0,0.2,1.84,152.4
31/01/2017,00:00:00,6.9,115.3,0.6,87.9,992.4,1.8,240.2,0.33,25.3
01/02/2017,00:00:00,6.3,218,0.8,86.1,995.7,4.2,539.6,0.33,27.5
02/02/2017,00:00:00,7.2,146.6,1.1,82.5,999.5,0.0,0.0,1.93,188.0
03/02/2017,00:00:00,8.6,139.1,1.1,84.9,1000.8,0.0,0.0,1.69,150.7
04/02/2017,00:00:00,10.2,131,1,75.9,998.0,0.0,0.0,2.21,179.5
05/02/2017,00:00:00,11.1,115.4,1.2,76.6,994.7,0.0,0.0,1.89,152.2
06/02/2017,00:00:00,11.9,130.2,1.3,66.4,991.0,0.0,0.0,2.26,148.9
07/02/2017,00:00:00,14.2,76.7,1.2,50,987.8,0.0,0.0,3.08,209.7
08/02/2017,00:00:00,12.3,137.4,1.3,63.2,983.7,0.0,0.1,1.5,77.8
09/02/2017,00:00:00,10.5,101,1.2,74.3,983.2,0.4,120.1,2.58,216.6
10/02/2017,00:00:00,10.7,79.3,1.2,86.1,989.7,1.0,240.0,1.25,98.6
11/02/2017,00:00:00,10.6,110.2,0.8,87.1,988.5,11.0,299.8,1.56,131.0
12/02/2017,00:00:00,9.0,157,0.8,91.5,988.9,54.0,839.8,0.25,22.5
13/02/2017,00:00:00,7.7,255.3,1.4,77.8,995.5,4.2,481.4,0.35,13.6
14/02/2017,00:00:00,5.7,253.7,1.6,79.8,996.2,11.4,1080.7,0.34,22.2
