Date,Time,Temperature (Avg),Wind Direction (Avg),Wind Speed (Avg),Relative Humidity (Avg),Barometric Pressure (Avg),Precipitation (Sum),Rain Duration (Sum),Daily ETO,Pyranometer 0 - 2000 W/M2 (Avg)
30/01/2021,00:00:00,9.6,232.2,1.3,70.7,987.8,0.8,90.0,1.58,128.5
31/01/2021,00:00:00,14.5,230.7,2.3,90.2,980.9,0.4,60.0,1.03,82.3
01/02/2021,00:00:00,13.4,203.4,1.2,88.4,983.5,0.0,0.0,1.79,141.9
02/02/2021,00:00:00,15.4,174.7,2.2,76.7,982.1,0.0,0.0,1.69,101.9
03/02/2021,00:00:00,13.5,181.7,1.4,87.5,985.2,0.0,0.0,1.65,126
04/02/2021,00:00:00,14,128,2.5,70.9,987.8,0.0,0.0,2.14,132.2
05/02/2021,00:00:00,14.5,175,1.4,74,990.1,0.0,0.0,2.25,157
06/02/2021,00:00:00,15.5,196,1.3,74.3,991.5,0.0,0.0,2.43,160.7
07/02/2021,00:00:00,14.9,225.7,0.8,78.9,991.6,0.0,0.0,2.18,156.9
08/02/2021,00:00:00,14.9,248,0.9,68.8,990.7,0.0,0.0,1.92,136
09/02/2021,00:00:00,15.9,207.4,1.9,77.1,986.2,0.0,0.0,1.66,112.8
10/02/2021,00:00:00,14.3,246.7,1.2,82,990.8,0.0,0.0,1.67,120.9
11/02/2021,00:00:00,14.1,232.5,1.3,84.3,990.8,0.0,0.0,2.24,169.2
12/02/2021,00:00:00,14.3,230.4,1,77.8,987.8,0.0,0.0,2.26,162.9
13/02/2021,00:00:00,13.5,166,1.2,63.6,989.1,0.0,0.0,2.49,165.6
14/02/2021,00:00:00,12.9,196.8,1.4,68.5,990.5,0.0,0.1,2.39,179.8
15/02/2021,00:00:00,13.2,216.3,0.9,84.3,986.6,2.2,120.0,1.45,109.6
16/02/2021,00:00:00,6.6,124.9,3.2,88.2,986.7,1.0,60.1,0.94,97.4
17/02/2021,00:00:00,2.8,172.5,3.3,84.8,987.1,3.2,269.8,0.94,104
18/02/2021,00:00:00,5.4,144.6,2.8,55.7,990,0.0,0.0,2.34,185.9
19/02/2021,00:00:00,9,196.1,2,59.3,991.9,0.0,0.0,2.24,153.5
20/02/2021,00:00:00,11.3,142.1,1.9,55.6,997,0.0,0.0,2.55,168.5
21/02/2021,00:00:00,11.7,213.8,1.1,63,997.1,0.0,0.0,2.46,183.1
22/02/2021,00:00:00,9.8,118.2,2.1,86.7,994.8,0.4,60.0,1.09,87.9
23/02/2021,00:00:00,11.2,105.8,2.6,76.8,998.6,0.0,0.0,2.3,172.3
24/02/2021,00:00:00,12.1,121.3,2.9,66,999.2,0.0,0.0,2.79,182
25/02/2021,00:00:00,14.7,126.8,3.3,49.7,998.2,0.0,0.0,4.02,189.4
26/02/2021,00:00:00,12.6,119.7,4.8,64.9,996.1,0.0,0.0,3.05,185.2
27/02/2021,00:00:00,13.1,114,2.6,69.8,995.3,0.0,0.0,2.7,184.3
28/02/2021,00:00:00,13.1,171.4,1.7,68.7,991.2,0.0,0.0,2.62,182.6
01/03/2021,00:00:00,13.6,124.1,2.7,64.9,991.9,0.0,0.0,3.08,191.3
02/03/2021,00:00:00,11.1,106.2,4,53.8,994.7,0.0,0.0,3.39,203.1
03/03/2021,00:00:00,9.9,140.9,2.8,61.1,996.4,0.2,30.0,2.81,194.6
04/03/2021,00:00:00,10.3,124.2,3.6,60.2,994.7,1.2,119.9,3.01,193.5
05/03/2021,00:00:00,13,123.2,2.8,59,994,0.0,0.0,3.43,214.8
06/03/2021,00:00:00,12.4,219.8,1.2,62.1,993,0.0,0.0,2.81,215.1
07/03/2021,00:00:00,13.5,211,1.1,70.1,993.4,0.0,0.0,2.57,189.3
08/03/2021,00:00:00,13.9,130.1,2.2,66.5,992.3,0.0,0.0,2.36,146.8
09/03/2021,00:00:00,12,150.6,2,81,989,0.2,30.0,1.32,92.6
10/03/2021,00:00:00,14.7,129.2,2.8,70.8,982.5,0.0,0.0,2.77,166.1
11/03/2021,00:00:00,15.5,156.9,1.9,81.2,982.4,0.0,0.0,2.4,171.6
12/03/2021,00:00:00,12.9,202.2,2.3,74.2,984.8,0.0,0.0,2.37,142.4
13/03/2021,00:00:00,11.1,124.5,2.5,57.8,991.5,0.0,0.0,3.18,223.6
14/03/2021,00:00:00,12.8,216.7,1.4,69,990,0.0,0.0,3.01,219
15/03/2021,00:00:00,13.3,216.8,1,96.1,986.9,0.4,30.1,0.99,76.8
16/03/2021,00:00:00,12.7,245.9,1.8,82.5,981.2,1.4,121.0,1.62,114.7
17/03/2021,00:00:00,11.2,245.4,1.5,69.8,981.4,7.8,179.9,1.77,130.6
18/03/2021,00:00:00,11.2,257.7,1.8,66,982.2,0.2,30.0,2.6,193.8
19/03/2021,00:00:00,11.4,232.3,1.7,53.9,987.1,0.0,0.0,3.1,229.1
20/03/2021,00:00:00,12.4,211.5,1.1,75.3,987.7,0.8,60.1,2.07,157.6
21/03/2021,00:00:00,14.3,165.3,2,66,984.8,2.8,240.8,3.49,240.2
22/03/2021,00:00:00,17.5,180.9,1.7,47.3,978,0.0,0.0,3.85,225.9
23/03/2021,00:00:00,15.5,247.2,1.9,80.5,976.1,0.0,0.1,2.72,194.7
24/03/2021,00:00:00,12.3,223.7,2.2,79.3,975.3,0.8,120.0,2.61,204
25/03/2021,00:00:00,8.9,140.1,2.4,69.8,982.3,1.2,150.0,1.87,130.4
26/03/2021,00:00:00,5.8,116.3,2.9,79.2,988.8,2.0,119.9,1.15,101.6
27/03/2021,00:00:00,8.1,133.4,2.1,55.6,995.8,0.0,0.0,2.07,126
28/03/2021,00:00:00,10.4,195.8,1.7,55,999.3,0.0,0.0,3.35,233.8
29/03/2021,00:00:00,12.4,198.6,1.3,55.7,1000.2,0.0,0.0,3.34,265.2
30/03/2021,00:00:00,13.8,125.3,2.4,53.5,997.9,0.0,0.0,3.97,247.3
31/03/2021,00:00:00,12.9,93.6,2.9,49.3,993.3,0.0,0.1,3.58,211.2
01/04/2021,00:00:00,9.4,174.2,2.7,66.5,987.5,2.4,180.1,2.53,162.5
02/04/2021,00:00:00,9.3,179.5,1.7,78.6,986.7,7.2,360.0,2.15,168.1
03/04/2021,00:00:00,12.1,212.2,1.9,69.1,989.9,0.0,0.0,3.52,273.9
04/04/2021,00:00:00,14.4,231.8,1.1,77,989.8,0.0,0.0,3.54,270.4
05/04/2021,00:00:00,17.4,196,1.4,49.6,988,0.0,0.0,4.11,242.4
06/04/2021,00:00:00,20.2,212.8,1.2,34.2,985.8,0.0,0.0,3.52,168.9
07/04/2021,00:00:00,18.3,196.7,2.7,57.2,980.6,0.0,0.0,3.86,191.8
08/04/2021,00:00:00,15,243.6,2.4,78.7,985.3,0.0,0.0,3.0,217.8
09/04/2021,00:00:00,14.8,245.2,2.1,76.4,988.3,0.0,0.0,3.42,239.6
10/04/2021,00:00:00,10.1,86.6,3.9,53.7,994,0.0,0.0,3.95,300.1
11/04/2021,00:00:00,10.6,102.6,3.6,41.6,995.1,0.0,0.0,4.32,302.3
12/04/2021,00:00:00,12.2,113,3.3,47.2,994.1,0.0,0.0,4.64,297.4
13/04/2021,00:00:00,14,158.8,2.4,52,993.6,0.0,0.0,4.56,299.4
14/04/2021,00:00:00,14.7,237.7,1.1,60.1,991.5,0.0,0.0,4.1,283.6
15/04/2021,00:00:00,15.5,207.6,1.4,56.7,989.4,0.0,0.0,4.05,271.3
16/04/2021,00:00:00,17,214.8,1.4,67,987.2,0.0,0.0,3.83,253.4
17/04/2021,00:00:00,19.2,173.4,1.2,56.4,985.5,0.0,0.0,4.48,254.9
18/04/2021,00:00:00,24.1,171.3,2.7,30.5,982.2,0.0,0.0,4.72,124.1
19/04/2021,00:00:00,23.4,195.9,1.8,42.9,985.1,0.0,0.0,4.08,178.4
20/04/2021,00:00:00,17.8,225.6,1.7,65.2,985.9,0.0,0.0,3.44,221.3
21/04/2021,00:00:00,14.2,192.8,1.5,62.6,987.9,0.0,0.0,4.13,310.9
22/04/2021,00:00:00,14.8,198.8,1.8,60.9,990.9,0.0,0.0,4.27,299.1
23/04/2021,00:00:00,16.7,192.6,1.9,46.2,993.2,0.0,0.0,5.03,307.1
24/04/2021,00:00:00,18.8,198.8,1.6,37.7,991,0.0,0.0,5.28,299.7
25/04/2021,00:00:00,19.1,147.5,2.7,50.8,985.4,0.0,0.0,4.53,216.3
26/04/2021,00:00:00,16.4,108.9,4,70.1,982.1,0.0,0.0,4.26,294
27/04/2021,00:00:00,16.4,111.8,4.4,42,986.1,0.0,0.0,6.02,320.9
28/04/2021,00:00:00,18.2,204.3,1.8,28.4,986.6,0.0,0.0,5.6,304.2
29/04/2021,00:00:00,23.4,208.6,1,22.4,986.6,0.0,0.0,4.89,243.4
30/04/2021,00:00:00,26.1,212.3,1.4,20.6,987.8,0.0,0.0,5.22,212.2
01/05/2021,00:00:00,26.6,232.1,0.9,21.7,988.5,0.0,0.0,5.46,279.4
02/05/2021,00:00:00,27.6,205.4,1,19.7,988.2,0.0,0.0,5.83,284.5
03/05/2021,00:00:00,29.8,204.7,1.2,15.9,987.3,0.0,0.0,6.25,284.8
04/05/2021,00:00:00,30.7,256.1,1.3,12.9,986.3,0.0,0.0,6.56,299.5
05/05/2021,00:00:00,26.3,154.5,1.7,26.9,984.3,0.0,0.0,6.39,284.6
06/05/2021,00:00:00,23.8,198.3,1.5,38.2,984.5,0.0,0.0,5.77,298.5
07/05/2021,00:00:00,23.7,182.9,1.5,41.5,985.7,0.0,0.0,4.58,215.4
08/05/2021,00:00:00,24.4,189.1,1.6,33.6,985.9,0.0,0.0,6.25,306.6
09/05/2021,00:00:00,25.9,201.7,1.7,32.8,981.4,0.0,0.0,5.1,231.8
10/05/2021,00:00:00,21.5,120.8,3.4,45.6,986.9,0.0,0.0,6.68,327.5
11/05/2021,00:00:00,18.9,116.2,3.5,40.5,987.2,0.0,0.0,6.63,338.5
12/05/2021,00:00:00,20.1,121.2,2.6,33.4,984.5,0.0,0.0,6.65,334
13/05/2021,00:00:00,20.5,194.2,1.8,35.4,982.9,0.0,0.0,6.1,325.3
14/05/2021,00:00:00,18.5,228.4,1.5,82.9,983.7,0.0,0.0,4.67,330
15/05/2021,00:00:00,19.6,224.2,1.6,73.2,986.7,0.0,0.0,5.07,335.3
16/05/2021,00:00:00,20.8,210.7,1.2,50.3,984.9,0.0,0.0,5.26,315.5
17/05/2021,00:00:00,19.9,197.9,1.6,60.7,982.3,0.0,0.0,5.26,323
18/05/2021,00:00:00,20.4,180,1.2,59.6,984.4,0.0,0.0,5.33,330
19/05/2021,00:00:00,21.8,238.7,1.4,64.5,985.2,0.0,0.0,5.78,333
20/05/2021,00:00:00,23.1,208.7,1.5,49.7,985,0.0,0.0,5.94,338.8
21/05/2021,00:00:00,21.4,230.2,1.6,61.3,983.8,0.0,0.0,5.54,334.2
22/05/2021,00:00:00,19.6,159.8,1.9,58.2,985.8,0.0,0.0,5.76,342.7
23/05/2021,00:00:00,20,115.4,2.2,38.5,990.6,0.0,0.0,6.23,344
24/05/2021,00:00:00,22.8,119,2.1,32.4,989,0.0,0.0,6.78,342.9
25/05/2021,00:00:00,26.5,152.3,2.4,23,988.7,0.0,0.0,8.01,342.2
26/05/2021,00:00:00,28.5,172,2,24.1,987.1,0.0,0.0,7.66,329.8
27/05/2021,00:00:00,28.8,169.9,1.8,26.9,984.4,0.0,0.0,7.22,317.7
28/05/2021,00:00:00,24.3,235.1,1.5,48.9,982.7,0.0,0.0,6.02,336.2
29/05/2021,00:00:00,22.7,194.7,1.5,57.9,983.3,0.0,0.0,5.75,324.3
30/05/2021,00:00:00,23.1,149.1,2,49.7,985.5,0.0,0.0,6.17,327.9
31/05/2021,00:00:00,22.7,139.4,1.4,47.8,984.8,0.0,0.0,3.95,190.6
01/06/2021,00:00:00,22,232,1.4,55.9,984.4,0.0,0.0,5.48,332.8
02/06/2021,00:00:00,21.2,269,1.7,52.6,983.9,0.0,0.0,6.0,346.7
03/06/2021,00:00:00,19.7,131.2,1.5,53.5,988.8,0.0,0.0,3.56,185.5
04/06/2021,00:00:00,21.1,131.1,1.9,41.4,991.3,0.0,0.0,6.27,344.8
05/06/2021,00:00:00,22,105.6,2.5,36,991.6,0.0,0.0,6.86,344.9
06/06/2021,00:00:00,22.2,105.2,3.1,35.4,990.6,0.0,0.0,7.17,346.5
07/06/2021,00:00:00,23.9,111.3,2.3,31.8,988.7,0.0,0.0,6.98,335.3
08/06/2021,00:00:00,25.7,159.2,1.3,38.2,987.9,0.0,0.0,6.11,319.4
09/06/2021,00:00:00,26.5,218.4,1.4,35.8,985.6,0.0,0.0,6.43,325
10/06/2021,00:00:00,22.6,178,1.3,62.9,982.9,0.0,0.0,4.48,252.5
11/06/2021,00:00:00,23,169.4,1.6,59.1,982.9,0.0,0.0,4.11,217.5
12/06/2021,00:00:00,23.2,185.3,1.8,53.5,984.3,0.0,0.0,6.01,336.3
13/06/2021,00:00:00,23.9,188.1,1.6,49.7,985.9,0.0,0.0,4.94,253.9
14/06/2021,00:00:00,23.2,154.4,1.3,56.3,985.7,0.0,0.0,4.01,213.3
15/06/2021,00:00:00,22.9,191.1,1.6,60.4,983.3,0.0,0.1,5.64,329.1
16/06/2021,00:00:00,20,123.6,1.7,74.6,984.3,3.8,149.9,3.87,237.9
17/06/2021,00:00:00,20.3,191.1,1.8,63.7,986.5,0.0,0.0,5.61,344.6
18/06/2021,00:00:00,22.9,206.5,1.4,50.5,989.4,0.0,0.0,6.27,347.6
19/06/2021,00:00:00,22.9,185,1.5,46.9,987.6,0.0,0.0,6.17,349.2
20/06/2021,00:00:00,24.7,240.3,1.4,48.2,984.6,0.0,0.0,6.16,336.6
21/06/2021,00:00:00,27.1,189.4,1.3,39.8,982.9,0.0,0.0,6.28,318.1
22/06/2021,00:00:00,27.1,191.6,1.4,44,983.7,0.0,0.0,5.78,294.9
23/06/2021,00:00:00,28.4,201,1.5,46.7,985.1,0.0,0.0,6.15,299.3
24/06/2021,00:00:00,30.8,181.4,1.2,40.9,985.9,0.0,0.0,6.6,314.9
25/06/2021,00:00:00,31.3,140.7,2.4,36.3,986.6,0.0,0.0,7.95,322
26/06/2021,00:00:00,30.8,101.2,2,35.5,985,0.0,0.0,7.74,335.8
27/06/2021,00:00:00,32.8,118.6,2,31.9,983.4,0.0,0.0,7.95,318.5
28/06/2021,00:00:00,32.9,143.3,2.2,30,983.1,0.0,0.0,8.25,323.8
29/06/2021,00:00:00,30.7,97.6,2.5,32.4,985.1,0.0,0.0,8.44,341.4
30/06/2021,00:00:00,30.6,111.8,2.5,30.1,984.8,0.0,0.0,8.54,341.5
01/07/2021,00:00:00,31.5,134,2.1,24.8,984.2,0.0,0.0,8.26,340.9
02/07/2021,00:00:00,34.3,195.3,1.6,21,983.7,0.0,0.0,7.65,305.8
03/07/2021,00:00:00,30.3,228.8,1.4,44,981.2,0.0,0.0,6.84,331.9
04/07/2021,00:00:00,28.4,137,1.7,42.6,981.1,0.0,0.0,7.14,343.2
05/07/2021,00:00:00,28,157.9,2,41.1,983.2,0.0,0.0,6.95,323.7
06/07/2021,00:00:00,28.2,193.1,1.5,40.1,981.3,0.0,0.0,6.66,331.6
07/07/2021,00:00:00,28.1,132.6,1.7,44.8,980.7,0.0,0.0,7.05,331.3
08/07/2021,00:00:00,28.1,121.4,2.7,43.8,983.2,0.0,0.0,7.55,335
09/07/2021,00:00:00,28,112.7,3.1,51.6,984.5,0.0,0.0,7.32,335.2
10/07/2021,00:00:00,27.3,105.4,3.2,51,983.5,0.0,0.0,7.33,338.1
11/07/2021,00:00:00,27.2,110.8,3.3,40.3,980.6,0.0,0.0,7.98,342.7
12/07/2021,00:00:00,27.6,109.9,3.1,35.6,980.2,0.0,0.0,8.29,341.3
13/07/2021,00:00:00,29,96.2,2.5,32.1,981.7,0.0,0.0,8.18,337.2
14/07/2021,00:00:00,29.6,120.6,2.4,30.5,981.8,0.0,0.0,8.06,332.3
15/07/2021,00:00:00,30,116.5,2.5,30.8,981.1,0.0,0.0,8.25,338.2
16/07/2021,00:00:00,30.1,124,2.7,33.1,979.9,0.0,0.0,8.46,341
17/07/2021,00:00:00,30.6,161,1.6,34.5,978.9,0.0,0.0,7.32,331.6
18/07/2021,00:00:00,28.5,203.6,1.4,45,977.3,0.0,0.0,6.43,327.2
19/07/2021,00:00:00,25.3,236.4,1.9,72.8,976.9,0.0,0.0,5.94,338.8
20/07/2021,00:00:00,25.2,209.8,1.5,76,980.6,0.0,0.0,4.58,250
21/07/2021,00:00:00,25.7,225.8,1.8,75.7,983,0.0,0.0,5.75,329.7
22/07/2021,00:00:00,27.6,171.3,1.4,64.7,982.7,0.0,0.0,6.28,326
23/07/2021,00:00:00,28.6,104.8,2.9,42.2,982.3,0.0,0.0,7.71,319.4
24/07/2021,00:00:00,26.9,97.5,3,38.2,981,0.0,0.0,7.66,329.9
25/07/2021,00:00:00,26.2,105.8,3.3,36.6,980.9,0.0,0.0,7.89,333.1
26/07/2021,00:00:00,25.5,98.2,3.2,49.8,982.6,0.0,0.0,6.98,322.8
27/07/2021,00:00:00,26.4,127.6,2.8,52.7,985.2,0.0,0.0,6.87,321
28/07/2021,00:00:00,28.4,135,2.2,42.1,985.8,0.0,0.0,7.27,321.3
29/07/2021,00:00:00,30.2,119.9,2.8,35.6,983.1,0.0,0.0,8.17,319.1
30/07/2021,00:00:00,31.2,127.3,2.5,28.7,981.4,0.0,0.0,8.39,321.3
31/07/2021,00:00:00,32.2,116.2,2.8,25.5,980,0.0,0.0,8.93,323.2
01/08/2021,00:00:00,34.3,123.2,1.8,18.9,979.7,0.0,0.0,8.0,314.5
02/08/2021,00:00:00,34.6,123.9,2.3,16,981,0.0,0.0,8.9,309.7
03/08/2021,00:00:00,33.8,115.3,2.2,22.1,981.3,0.0,0.0,8.58,314.8
04/08/2021,00:00:00,36.5,132.3,2.5,14.4,982.2,0.0,0.0,9.59,307.2
05/08/2021,00:00:00,35.7,123.6,2.4,15.6,984,0.0,0.0,9.02,300.3
06/08/2021,00:00:00,35,146.7,2.3,16.1,982.4,0.0,0.0,8.53,293.9
07/08/2021,00:00:00,31.5,223.3,1.9,38.1,978.4,0.0,0.0,6.42,293.4
08/08/2021,00:00:00,28.4,119.8,2.2,45.9,979.7,0.0,0.0,6.78,297.2
09/08/2021,00:00:00,28.2,125.4,2.5,31.5,984.8,0.0,0.0,7.69,318.8
10/08/2021,00:00:00,30.4,116.5,2.9,24.2,986.4,0.0,0.0,8.78,317.3
11/08/2021,00:00:00,31.7,120.8,2.3,24.7,985.6,0.0,0.0,7.84,304
12/08/2021,00:00:00,31.9,146.1,1.9,27,984.4,0.0,0.0,7.21,286.4
13/08/2021,00:00:00,30,114.9,2.6,36.5,984.1,0.0,0.0,7.41,283.4
14/08/2021,00:00:00,28.4,118.3,2.3,42.2,985.9,0.0,0.0,6.9,301.9
15/08/2021,00:00:00,26.9,117.2,2.4,45.2,985.7,0.0,0.0,6.67,306.5
16/08/2021,00:00:00,26,118,2.3,52.6,984.3,0.0,0.0,6.13,299.4
17/08/2021,00:00:00,26.9,177.7,2,42.4,984.4,0.0,0.0,6.48,300.8
18/08/2021,00:00:00,27.2,168.9,2,37,983.5,0.0,0.0,6.62,298.5
19/08/2021,00:00:00,28,189.4,1.5,53.8,981,0.0,0.0,5.66,281.6
20/08/2021,00:00:00,29.6,133.4,2.3,41.8,979.9,0.0,0.0,6.85,278.9
21/08/2021,00:00:00,28.8,132.6,2.5,42.2,982.3,0.0,0.0,6.85,284.8
22/08/2021,00:00:00,28.3,132,2.3,33.2,983.4,0.0,0.0,7.08,289.3
23/08/2021,00:00:00,27.3,115.9,3.4,34.3,983.4,0.0,0.0,7.84,290
24/08/2021,00:00:00,26.2,123.7,2.5,53.1,982.7,0.0,0.0,6.04,282.3
25/08/2021,00:00:00,27.4,118.4,1.8,50.8,982.6,0.0,0.0,5.78,277.1
26/08/2021,00:00:00,26.9,162.6,1.9,47.6,983.7,0.0,0.0,5.98,285.5
27/08/2021,00:00:00,28.6,196.7,1.5,32.5,984,0.0,0.0,6.15,275.6
28/08/2021,00:00:00,28.4,232.1,1.4,54.5,983.7,0.0,0.0,5.13,262.2
29/08/2021,00:00:00,27.3,180.6,1.3,73.8,982.4,0.0,0.0,5.24,274
30/08/2021,00:00:00,26.1,190.4,1.3,76.8,980.4,0.0,0.0,4.78,267.6
31/08/2021,00:00:00,26.7,220.6,1.4,73,982.6,0.0,0.0,5.01,270.3
01/09/2021,00:00:00,27.1,176.6,1.5,56.2,984.3,0.0,0.0,5.43,272.9
02/09/2021,00:00:00,27.8,171.9,1.6,42.1,984.5,0.0,0.0,5.83,271.8
03/09/2021,00:00:00,26.1,109.8,2.6,48.5,986,0.0,0.0,5.93,261
04/09/2021,00:00:00,24.5,102.2,3.4,46.3,985.8,0.0,0.0,6.48,281.6
05/09/2021,00:00:00,24.6,119.8,2.6,44,984.9,0.0,0.0,6.04,271.2
06/09/2021,00:00:00,25.5,137,2,42.1,984.9,0.0,0.0,5.42,229.3
07/09/2021,00:00:00,24.3,114.7,2.6,47.9,985.1,0.0,0.0,5.52,246.1
08/09/2021,00:00:00,23.1,106.1,1.7,63.8,986.2,0.0,0.0,3.24,157.5
09/09/2021,00:00:00,23.1,150.4,1.5,63.6,987,0.0,0.0,3.76,203.3
10/09/2021,00:00:00,22.5,151,1.6,66.6,987.5,0.0,0.0,3.5,192.5
11/09/2021,00:00:00,23,181.5,1.8,58.5,988.4,0.0,0.0,4.81,261.7
12/09/2021,00:00:00,23.4,150.3,1.7,57.8,987,0.0,0.0,4.32,220.6
13/09/2021,00:00:00,24.3,164.3,1.9,39.2,982.7,0.0,0.0,5.25,238.6
14/09/2021,00:00:00,23.5,140.7,1.9,46.2,982,0.0,0.0,4.06,161.8
15/09/2021,00:00:00,23.8,108.5,2.1,46,983.3,0.0,0.0,5.02,216.9
16/09/2021,00:00:00,24.8,131.8,2.6,34.7,986.6,0.0,0.0,6.15,254.4
17/09/2021,00:00:00,25.3,128.4,2.4,33.3,988.5,0.0,0.0,5.98,244.6
18/09/2021,00:00:00,26.7,165.1,1.8,30.2,987.5,0.0,0.0,5.74,239.9
19/09/2021,00:00:00,28.9,228,1.1,31.4,986.3,0.0,0.0,4.79,220.5
20/09/2021,00:00:00,29.4,206.6,1.1,39.2,987.5,0.0,0.0,4.85,221.6
21/09/2021,00:00:00,26,214.3,1.5,65.4,988,0.0,0.0,4.61,234
22/09/2021,00:00:00,29.4,191.6,1.4,36.1,988,0.0,0.0,5.14,229.2
23/09/2021,00:00:00,26.3,156.3,1.6,44.1,986.1,0.0,0.0,4.95,228.1
24/09/2021,00:00:00,20.9,131.8,2.3,56.7,985,0.0,0.0,3.07,148
25/09/2021,00:00:00,19.2,115.5,2.9,46.5,988.8,0.0,0.0,4.89,243.1
26/09/2021,00:00:00,21.8,166.6,1.7,45.1,990.3,0.0,0.0,4.71,236.8
27/09/2021,00:00:00,24,131.2,2.4,38,990,0.0,0.0,5.54,229.4
28/09/2021,00:00:00,24.7,144.3,2,38.4,986.8,0.0,0.0,5.26,226.9
29/09/2021,00:00:00,26.1,133.8,1.9,32.5,985.8,0.0,0.0,5.29,212
30/09/2021,00:00:00,23.5,125.9,2,54.3,986.7,0.0,0.0,4.39,208.8
01/10/2021,00:00:00,21.2,114.6,3,56.3,987.5,0.0,0.0,4.56,221
02/10/2021,00:00:00,19.7,107.2,2.9,55.3,987.4,0.0,0.0,4.34,217.8
03/10/2021,00:00:00,19,106.6,2.7,58,987.7,0.0,0.0,3.79,206.2
04/10/2021,00:00:00,19.1,105.9,2.4,59,989.8,0.0,0.0,3.92,218.5
05/10/2021,00:00:00,19.3,116.8,2.4,57.4,990.4,0.0,0.0,4.06,217.1
06/10/2021,00:00:00,19.6,124.1,2.7,56.3,989.9,0.0,0.0,4.24,217.7
07/10/2021,00:00:00,19,121.3,2.8,59,989.6,0.0,0.0,4.05,212.3
08/10/2021,00:00:00,19.6,170.7,1.6,54.8,988.2,0.0,0.0,3.68,203.5
09/10/2021,00:00:00,20.7,215.1,0.9,71.3,987.9,0.0,0.0,3.15,197
10/10/2021,00:00:00,21.9,228.1,0.9,76,988.5,0.0,0.0,3.27,189.8
11/10/2021,00:00:00,22.8,204.3,1.2,58.1,989.5,0.0,0.0,3.48,187.9
12/10/2021,00:00:00,22.1,222.9,1.1,68.3,988.3,2.8,30.0,2.49,120.5
13/10/2021,00:00:00,19,227.1,1.1,85.5,984,5.2,60.0,1.32,81.1
14/10/2021,00:00:00,18.7,226,1.1,70,985.4,0.0,0.1,2.1,122.4
15/10/2021,00:00:00,18.8,180.2,1.3,86.4,986.1,16.8,209.9,1.27,81.5
16/10/2021,00:00:00,19.4,188.9,1.7,82.5,983.7,15.8,120.1,2.01,123.2
17/10/2021,00:00:00,17.4,221,1.1,80.2,986.5,5.4,239.8,1.58,105.2
18/10/2021,00:00:00,18,229.7,1.3,71.7,989.1,0.0,0.0,2.43,155
19/10/2021,00:00:00,17.7,156.3,1.3,74,991.3,0.0,0.0,2.21,136.2
20/10/2021,00:00:00,17.7,125.5,2.3,70.4,994.6,0.0,0.0,2.85,177.9
21/10/2021,00:00:00,17.5,109.6,2.2,58.5,995.8,0.0,0.0,3.32,184
22/10/2021,00:00:00,17.8,162.1,1.5,62.5,994.9,0.0,0.0,2.91,172.7
23/10/2021,00:00:00,18,217.9,1,70.6,993.4,0.0,0.0,2.4,154.6
24/10/2021,00:00:00,18.8,213,1.2,80.4,993.5,0.0,0.0,2.59,170.4
25/10/2021,00:00:00,20.6,176.9,1.6,60.6,992.6,0.0,0.0,3.0,161.8
26/10/2021,00:00:00,17.9,129.4,3,68.1,991.9,0.0,0.1,2.71,135
27/10/2021,00:00:00,15.5,126.9,2.6,80.4,990.8,3.4,149.9,1.52,88.4
28/10/2021,00:00:00,15.4,138.3,2.4,85.6,990.1,0.2,30.0,1.0,54.9
29/10/2021,00:00:00,16.8,130.5,2.5,79.1,989.8,0.0,0.0,1.88,114.7
30/10/2021,00:00:00,16.9,129.4,1.7,80.4,988.8,0.0,0.0,1.42,88.1
31/10/2021,00:00:00,16.3,134.5,1.7,77.2,988.9,0.0,0.0,1.73,110.4
01/11/2021,00:00:00,16.2,131.6,1.5,84,987.3,0.0,0.0,0.83,51
02/11/2021,00:00:00,16.9,136.6,1.9,75.4,985.9,0.0,0.0,1.92,120
03/11/2021,00:00:00,18.5,230,0.9,78.3,986.6,0.0,0.0,1.69,109.1
04/11/2021,00:00:00,20.1,220.2,0.8,87.4,989.7,0.0,0.0,2.28,149.7
05/11/2021,00:00:00,20.8,218.2,0.7,76.6,992.6,0.0,0.0,2.47,152.3
06/11/2021,00:00:00,21.1,195.3,1.3,56.3,992,0.0,0.0,2.56,117.2
07/11/2021,00:00:00,21.8,137.7,2.3,50.2,990.8,0.0,0.0,3.8,153.4
08/11/2021,00:00:00,18.9,136.7,1.8,78.8,989.3,0.0,0.0,2.29,146.7
09/11/2021,00:00:00,18.2,202.8,1,80.8,988.7,0.0,0.0,2.04,135.6
10/11/2021,00:00:00,19,158.1,1.5,58.6,991.8,0.0,0.0,2.28,120.9
11/11/2021,00:00:00,16.5,122.5,3.3,73.1,994.7,0.0,0.0,1.95,87.3
12/11/2021,00:00:00,14.6,115.5,2,67.6,991.4,0.0,0.0,1.86,104.4
13/11/2021,00:00:00,15.5,131.5,1.8,67.3,990,0.0,0.0,2.12,124.8
14/11/2021,00:00:00,17,156,1.1,72.7,991.5,0.0,0.0,1.52,99.9
15/11/2021,00:00:00,17.4,171.7,1.3,77,990.8,0.0,0.0,1.34,83.6
16/11/2021,00:00:00,17.2,127.4,1.8,76.9,989.5,0.0,0.2,1.7,101.1
